Event Code,Cruise,Date         (Local),Time     (Local),Date/Time         (Local),GMT Diff,Date/Time          (GMT),Lat,Long,DecLat,DecLong,Port     Obs,Stbd     Obs,Quality,Visibility,Precipitation,Cloud %,Glare Bearing,Glare Bearing,Glare Quality (SL/M/SE),Wind dir (T),Wind spd (T),Bft,Swell (ft),Sighting No,Init Observer,Cue,Ship Heading Tru,Sighting Bearing Tru,Bino    Reticle,Distance (m),Sighting Method,Envelope Depth,Envelope Depth 2,Envelope Width,Envelope Width 2,Best,Min,Max,Calf,Species       1,Species       2,sp1 percent,sp2 percent,Effort (ON/OFF),Off Effort Code,Transect (ON/OFF),Off Transect Code,Primary Behaviour,Other Behaviour 1,Other Behaviour 2,Photos?,Photographer (Cam 1),Camera             1,First Frame 1,Last Frame 1,Photographer (Cam 2),Camera    2,First Frame 2,Last Frame 2,Comments
ST,CalCOFI0704JD,4/7/2007,13:46,4/7/2007 13:46,8:00:00,4/7/2007 21:46,,,33.65050,-119.01583,GSC,SMC,G,5,PC,70,,,,,,2,2,,,,229,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Array deployed. Ship speed: 9.1 kts. Winds: 2-4 kts.
W,CalCOFI0704JD,4/7/2007,13:46,4/7/2007 13:46,8:00:00,4/7/2007 21:46,,,33.65050,-119.01583,GSC,SMC,G,5,PC,70,,,,,,2,2,,,,229,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Array deployed. Ship speed: 9.1 kts. Winds: 2-4 kts.
PINN,CalCOFI0704JD,4/7/2007,13:48,4/7/2007 13:48,8:00:00,4/7/2007 21:48,,,33.64683,-119.02217,GSC,SMC,,,,,,,,,,,,PINN13,SMC,,236,284,7.2,,,,,,,7, ,,0,ZaCa,,,,On,,On,,2,,,,,,,,,,,,
PINN,CalCOFI0704JD,4/7/2007,13:54,4/7/2007 13:54,8:00:00,4/7/2007 21:54,,,33.63783,-119.03667,GSC,SMC,,,,,,,,,,,,PINN14,GSC,,236,186,2,,,,,,,3,,,0,ZaCa,,,,On,,On,,3,,,,,,,,,,,,
PINN,CalCOFI0704JD,4/7/2007,14:10,4/7/2007 14:10,8:00:00,4/7/2007 22:10,,,33.61583,-119.07800,GSC,SMC,,,,,,,,,,,,PINN15,GSC,,232,147,4.5,,,,,,,4,,,0,ZaCa,,,,On,,On,,3,,,,,,,,,,,,
PINN,CalCOFI0704JD,4/7/2007,14:14,4/7/2007 14:14,8:00:00,4/7/2007 22:14,,,33.60783,-119.09067,GSC,SMC,,,,,,,,,,,,PINN16,SMC,,233,295,6,,,,,,,1,,,0,ZaCa,,,,On,,On,,3,,,,,,,,,,,,
PINN,CalCOFI0704JD,4/7/2007,14:19,4/7/2007 14:19,8:00:00,4/7/2007 22:19,,,33.59967,-119.10367,GSC,SMC,,,,,,,,,,,,PINN17,SMC,,232,306,6.2,,,,,,,1,,,0,ZaCa,,,,On,,On,,1,,,,,,,,,,,,
W,CalCOFI0704JD,4/7/2007,14:30,4/7/2007 14:30,8:00:00,4/7/2007 22:30,,,33.58183,-119.13383,GSC,SMC,G,5,PC,60,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Winds; 10-12kts. Glare: 1130-1300.
W,CalCOFI0704JD,4/7/2007,14:46,4/7/2007 14:46,8:00:00,4/7/2007 22:46,,,33.56100,-119.17383,GSC,SMC,F,4,PC,30,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Winds building: NW 15-20 kts. Seas building.
P,CalCOFI0704JD,4/7/2007,15:03,4/7/2007 15:03,8:00:00,4/7/2007 23:03,,,33.53700,-119.22150,GSC,SMC,G,5,PC,40,,,,,,4,4,,,,238,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Ship speed: 9.4 kts..
W,CalCOFI0704JD,4/7/2007,15:03,4/7/2007 15:03,8:00:00,4/7/2007 23:03,,,33.53700,-119.22150,GSC,SMC,G,5,PC,40,,,,,,4,4,,,,238,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Ship speed: 9.4 kts..
ET,CalCOFI0704JD,4/7/2007,15:18,4/7/2007 15:18,8:00:00,4/7/2007 23:18,,,33.51717,-119.26150,GSC,SMC,G,5,PC,40,,,,,,4,4,,,,237,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,pulling array. Arriving station: 87.45
W,CalCOFI0704JD,4/7/2007,15:18,4/7/2007 15:18,8:00:00,4/7/2007 23:18,,,33.51717,-119.26150,GSC,SMC,G,5,PC,40,,,,,,4,4,,,,237,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,pulling array. Arriving station: 87.45
E,CalCOFI0704JD,4/7/2007,15:18,4/7/2007 15:18,8:00:00,4/7/2007 23:18,,,33.51717,-119.26150,GSC,SMC,G,5,PC,40,,,,,,4,4,,,,237,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,pulling array. Arriving station: 87.45
B,CalCOFI0704JD,4/8/2007,7:41,4/8/2007 7:41,8:00:00,4/8/2007 15:41,,,32.94483,-120.45433,SMC,SMC,G,5,OV,90,,,,,,5,8,,,,236,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,No array. Winds: NW 22-32 kts. Ship speed: 9.0 kts. Very poor obs conditions.
OO,CalCOFI0704JD,4/8/2007,7:41,4/8/2007 7:41,8:00:00,4/8/2007 15:41,,,32.94483,-120.45433,SMC,SMC,G,5,OV,90,,,,,,5,8,,,,236,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,No array. Winds: NW 22-32 kts. Ship speed: 9.0 kts. Very poor obs conditions.
ST,CalCOFI0704JD,4/8/2007,7:41,4/8/2007 7:41,8:00:00,4/8/2007 15:41,,,32.94483,-120.45433,SMC,SMC,G,5,OV,90,,,,,,5,8,,,,236,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,No array. Winds: NW 22-32 kts. Ship speed: 9.0 kts. Very poor obs conditions.
W,CalCOFI0704JD,4/8/2007,7:41,4/8/2007 7:41,8:00:00,4/8/2007 15:41,,,32.94483,-120.45433,SMC,SMC,G,5,OV,90,,,,,,5,8,,,,236,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,No array. Winds: NW 22-32 kts. Ship speed: 9.0 kts. Very poor obs conditions.
OB,CalCOFI0704JD,4/8/2007,8:00,4/8/2007 8:00,8:00:00,4/8/2007 16:00,,,32.91717,-120.48583,GSC,SMC,G,5,OV,90,,,,,,5,8,,,,237,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/8/2007,8:00,4/8/2007 8:00,8:00:00,4/8/2007 16:00,,,32.91717,-120.48583,GSC,SMC,G,5,OV,90,,,,,,5,8,,,,237,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
P,CalCOFI0704JD,4/8/2007,8:31,4/8/2007 8:31,8:00:00,4/8/2007 16:31,,,32.87133,-120.57983,GSC,SMC,G,5,PC,60,,,,,,5,8,,,,236,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Ship speed; 9.5 kts.
W,CalCOFI0704JD,4/8/2007,8:31,4/8/2007 8:31,8:00:00,4/8/2007 16:31,,,32.87133,-120.57983,GSC,SMC,G,5,PC,60,,,,,,5,8,,,,236,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Ship speed; 9.5 kts.
P,CalCOFI0704JD,4/8/2007,9:00,4/8/2007 9:00,8:00:00,4/8/2007 17:00,,,32.84900,-120.64033,GSC,SMC,G,5,PC,30,,,,,,5,8,,,,241,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/8/2007,9:00,4/8/2007 9:00,8:00:00,4/8/2007 17:00,,,32.84900,-120.64033,GSC,SMC,G,5,PC,30,,,,,,5,8,,,,241,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
SB,CalCOFI0704JD,4/8/2007,9:01,4/8/2007 9:01,8:00:00,4/8/2007 17:01,,,32.83067,-120.66050,GSC,SMC,,,,,,,,,,,,34,SMC,,241,271,,30,,,,,,2,,,0,Pd,,,,On,,On,,5,,,,,,,,,,,,
P,CalCOFI0704JD,4/8/2007,9:31,4/8/2007 9:31,8:00:00,4/8/2007 17:31,,,32.79200,-120.74667,GSC,SMC,,,,,,,,,,,,,,,241,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/8/2007,9:31,4/8/2007 9:31,8:00:00,4/8/2007 17:31,,,32.79200,-120.74667,GSC,SMC,G,5,CL,20,,,,,,5,8,,,,241,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
SB,CalCOFI0704JD,4/8/2007,9:32,4/8/2007 9:32,8:00:00,4/8/2007 17:32,,,32.79200,-120.74667,GSC,SMC,,,,,,,,,,,,35,GSC,,241,191,,30,,,,,,5,,,0,Pd,,,,On,,On,,5,,,,,,,,,,,,
W,CalCOFI0704JD,4/8/2007,10:00,4/8/2007 10:00,8:00:00,4/8/2007 18:00,,,32.75867,-120.81750,GSC,SMC,P,5,CL,20,,,,,,6,8,,,,,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Winds: 27-35 kts. Sea state worsening. Ship speed: 9.1 kts.
W,CalCOFI0704JD,4/8/2007,10:17,4/8/2007 10:17,8:00:00,4/8/2007 18:17,,,32.73533,-120.86650,GSC,SMC,UX,5,CL,20,,,,,,6,8,,,,242,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Seas too rough for obs.
XT,CalCOFI0704JD,4/8/2007,10:17,4/8/2007 10:17,8:00:00,4/8/2007 18:17,,,32.73533,-120.86650,GSC,SMC,,,,,,,,,,,,,,,242,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Seas too rough for obs.
ST,CalCOFI0704JD,4/8/2007,14:05,4/8/2007 14:05,8:00:00,4/8/2007 22:05,,,32.65633,-121.08400,GSC,SMC,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Leaving station: 83.70. Array deployed. Winds: NW 22-28 kts. Heavy seas.
W,CalCOFI0704JD,4/8/2007,14:05,4/8/2007 14:05,8:00:00,4/8/2007 22:05,,,32.65633,-121.08400,GSC,SMC,P,5,CL,0,,,,,,6,8,,,,230,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Leaving station: 83.70. Array deployed. Winds: NW 22-28 kts. Heavy seas.
W,CalCOFI0704JD,4/8/2007,14:17,4/8/2007 14:17,8:00:00,4/8/2007 22:17,,,32.63850,-121.11200,GSC,SMC,UX,5,CL,0,,,,,,6,8,,,,233,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Will monitor accoustic array for animals.
XT,CalCOFI0704JD,4/8/2007,14:17,4/8/2007 14:17,8:00:00,4/8/2007 22:17,,,32.63850,-121.11200,GSC,SMC,,,,,,,,,,,,,,,233,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Will monitor accoustic array for animals.
E,CalCOFI0704JD,4/8/2007,14:17,4/8/2007 14:17,8:00:00,4/8/2007 22:17,,,32.63850,-121.11200,GSC,SMC,,,,,,,,,,,,,,,233,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Will monitor accoustic array for animals.
B,CalCOFI0704JD,4/9/2007,9:52,4/9/2007 9:52,8:00:00,4/9/2007 17:52,,,31.64183,-123.10100,GSC,SMC,G,5,CL,10,,,,,,5,5,,,,242,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Array deployed. Leaving station: 87.100. Winds: NW 15-25 kts. Ship speed: 9.8kts.
ST,CalCOFI0704JD,4/9/2007,9:52,4/9/2007 9:52,8:00:00,4/9/2007 17:52,,,31.64183,-123.10100,GSC,SMC,G,5,CL,10,,,,,,5,5,,,,242,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/9/2007,9:52,4/9/2007 9:52,8:00:00,4/9/2007 17:52,,,31.64183,-123.10100,GSC,SMC,G,5,CL,10,,,,,,5,5,,,,,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/9/2007,10:30,4/9/2007 10:30,8:00:00,4/9/2007 18:30,,,31.58333,-123.18333,GSC,SMC,G,5,CL,10,,,,,,4,5,,,,,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/9/2007,11:02,4/9/2007 11:02,8:00:00,4/9/2007 19:02,,,31.54467,-123.29400,GSC,SMC,G,5,CL,10,,,,,,3,5,,,,,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Ship speed: 10.2 kts.
P,CalCOFI0704JD,4/9/2007,11:30,4/9/2007 11:30,8:00:00,4/9/2007 19:30,,,31.50750,-123.36933,GSC,SMC,G,5,CL,25,,,,,,3,5,,,,239,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/9/2007,11:30,4/9/2007 11:30,8:00:00,4/9/2007 19:30,,,31.50750,-123.36933,GSC,SMC,G,5,CL,25,,,,,,3,5,,,,239,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/9/2007,11:48,4/9/2007 11:48,8:00:00,4/9/2007 19:48,,,31.48033,-123.42600,GSC,SMC,G,5,OV,100,,,,,,3,5,,,,,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
P,CalCOFI0704JD,4/9/2007,12:30,4/9/2007 12:30,8:00:00,4/9/2007 20:30,,,31.41967,-123.54717,GSC,SMC,G,4,OV,100,,,,,,3,5,,,,239,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/9/2007,12:30,4/9/2007 12:30,8:00:00,4/9/2007 20:30,,,31.41967,-123.54717,GSC,SMC,G,4,OV,100,,,,,,3,5,,,,239,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/9/2007,13:00,4/9/2007 13:00,8:00:00,4/9/2007 21:00,,,31.37617,-123.63450,GSC,SMC,F,3,OV,100,,,,,,3,5,,,,,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Foggy haze on horizon.
ET,CalCOFI0704JD,4/9/2007,13:24,4/9/2007 13:24,8:00:00,4/9/2007 21:24,,,31.34217,-123.70450,GSC,SMC,G,5,OV,80,,,,,,3,4,,,,239,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Pulling array. Arriving station: 87.110.
W,CalCOFI0704JD,4/9/2007,13:24,4/9/2007 13:24,8:00:00,4/9/2007 21:24,,,31.34217,-123.70450,GSC,SMC,G,5,OV,80,,,,,,3,4,,,,239,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Pulling array. Arriving station: 87.110.
SB,CalCOFI0704JD,4/9/2007,15:32,4/9/2007 15:32,8:00:00,4/9/2007 23:32,,,31.31850,-123.76817,GSC,SMC,,,,,,,,,,,,36,SMC,,253,343,,1036,,,,,,18,16,20,1,Dd,,,,Off,,Off,,1,,,,,,,,,,,,Detected animals on sonobuoy at station. Off effort.
ST,CalCOFI0704JD,4/9/2007,15:59,4/9/2007 15:59,8:00:00,4/9/2007 23:59,,,31.33283,-123.78250,GSC,SMC,G,5,OV,100,,,,,,3,4,,,,333,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,Array deployed. Winds: NW 15-20 kts. Glare: 2100-2200. Ship speed: 9.8.
W,CalCOFI0704JD,4/9/2007,15:59,4/9/2007 15:59,8:00:00,4/9/2007 23:59,,,31.33283,-123.78250,GSC,SMC,G,5,OV,100,,,,,,3,4,,,,333,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,Array deployed. Winds: NW 15-20 kts. Glare: 2100-2200. Ship speed: 9.8.
SB,CalCOFI0704JD,4/9/2007,16:27,4/9/2007 16:27,8:00:00,4/10/2007 0:27,,,31.40033,-123.82367,GSC,SMC,,,,,,,,,,,,37,SMC,,333,19,4.2,,,,,,,14,12,16,0,Dsp,,,,On,,Off,,4,8,,,,,,,,,,,Animlas looked to be feeding. No interest in vessel.
W,CalCOFI0704JD,4/9/2007,17:05,4/9/2007 17:05,8:00:00,4/10/2007 1:05,,,31.48833,-123.87517,GSC,SMC,F,4,OV,90,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,Ship speed: 9.3 kts. Haze on horizon.
W,CalCOFI0704JD,4/9/2007,17:57,4/9/2007 17:57,8:00:00,4/10/2007 1:57,,,31.60817,-123.94883,GSC,SMC,F,4,CL,25,,,,,,4,4,,,,329,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,
ET,CalCOFI0704JD,4/9/2007,17:57,4/9/2007 17:57,8:00:00,4/10/2007 1:57,,,31.60817,-123.94883,GSC,SMC,F,4,CL,25,,,,,,4,4,,,,329,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,
E,CalCOFI0704JD,4/9/2007,17:57,4/9/2007 17:57,8:00:00,4/10/2007 1:57,,,31.60817,-123.94883,GSC,SMC,F,4,CL,25,,,,,,4,4,,,,329,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,
B,CalCOFI0704JD,4/10/2007,6:00,4/10/2007 6:00,8:00:00,4/10/2007 14:00,,,32.28433,-123.34200,GSC,SMC,F,4,CL,0,,,,,,5,8,,,,58,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,Heading for station: 83.90. No array. Winds: N/NE 20-25 kts. Ship speed: 8.4 kts.
ST,CalCOFI0704JD,4/10/2007,6:00,4/10/2007 6:00,8:00:00,4/10/2007 14:00,,,32.28433,-123.34200,GSC,SMC,F,4,CL,0,,,,,,5,8,,,,58,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,Heading for station: 83.90. No array. Winds: N/NE 20-25 kts. Ship speed: 8.4 kts.
W,CalCOFI0704JD,4/10/2007,6:00,4/10/2007 6:00,8:00:00,4/10/2007 14:00,,,32.28433,-123.34200,GSC,SMC,F,4,CL,0,,,,,,5,8,,,,58,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,Heading for station: 83.90. No array. Winds: N/NE 20-25 kts. Ship speed: 8.4 kts.
P,CalCOFI0704JD,4/10/2007,6:32,4/10/2007 6:32,8:00:00,4/10/2007 14:32,,,32.32083,-123.34200,GSC,SMC,F,4,CL,0,,,,,,5,8,,,,58,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Glare: 1330-1400.
W,CalCOFI0704JD,4/10/2007,6:32,4/10/2007 6:32,8:00:00,4/10/2007 14:32,,,32.32083,-123.34200,GSC,SMC,F,4,CL,0,,,,,,5,8,,,,58,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Glare: 1330-1400.
W,CalCOFI0704JD,4/10/2007,7:00,4/10/2007 7:00,8:00:00,4/10/2007 15:00,,,32.35233,-123.27633,GSC,SMC,UX,4,CL,0,,,,,,6,8,,,,60,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Too rough for obs. Winds: N/NE 25-35 kts.
XT,CalCOFI0704JD,4/10/2007,7:00,4/10/2007 7:00,8:00:00,4/10/2007 15:00,,,32.35233,-123.27633,GSC,SMC,UX,4,CL,0,,,,,,6,8,,,,60,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Too rough for obs. Winds: N/NE 25-35 kts.
SB,CalCOFI0704JD,4/10/2007,17:35,4/10/2007 17:35,8:00:00,4/11/2007 1:35,,,32.91250,-122.12950,GSC,SMC,,,,,,,,,,,,38,SMC,,113,113,,20,,,,,,16,14,18,0,Lo,,,,Off,,On,,5,2,,,,,,,,,,,Came to ship at station: 83.80
PINN,CalCOFI0704JD,4/10/2007,18:04,4/10/2007 18:04,8:00:00,4/11/2007 2:04,,,32.91300,-122.12750,GSC,SMC,,,,,,,,,,,,PINN18,GSC,,212,212,,30,,,,,,4,,,0,ZaCa,,,,Off,,On,,Feeding,,,,,,,,,,,,Apparent feeding dives in association with Lo's.
C,CalCOFI0704JD,4/10/2007,18:30,4/10/2007 18:30,8:00:00,4/11/2007 2:30,,,32.91370,-122.12630,GSC,SMC,F,4,CL,0,,,,,,6,11,,,,,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Man overboard! Swimmer retrieved and all's well.
W,CalCOFI0704JD,4/10/2007,18:30,4/10/2007 18:30,8:00:00,4/11/2007 2:30,,,32.91370,-122.12630,GSC,SMC,F,4,CL,0,,,,,,6,11,,,,,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Man overboard! Swimmer retrieved and all's well.
E,CalCOFI0704JD,4/10/2007,18:30,4/10/2007 18:30,8:00:00,4/11/2007 2:30,,,32.91370,-122.12630,GSC,SMC,F,4,CL,0,,,,,,6,11,,,,,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Man overboard! Swimmer retrieved and all's well.
SB,CalCOFI0704JD,4/11/2007,9:53,4/11/2007 9:53,8:00:00,4/11/2007 17:53,,,33.24433,-121.44417,GSC,SMC,F,4,OV,100,,,,,,4,8,39,UNK,,246,246,,40,,,,,,3,,,ND,UD,,,,Off,,On,,1,,,,,,,,,,,,Observed off stern while deploying sono buoy.
ST,CalCOFI0704JD,4/11/2007,13:14,4/11/2007 13:14,8:00:00,4/11/2007 21:14,,,33.32650,-121.28267,GSC,SMC,F,4,OV,100,,,,,,4,8,,,,63,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Array deployed. Starting mid transect. Heading to station: 83.60. Winds: 15-20 kts. Ship speed; 9.4 kts.
W,CalCOFI0704JD,4/11/2007,13:14,4/11/2007 13:14,8:00:00,4/11/2007 21:14,,,33.32650,-121.28267,GSC,SMC,F,4,OV,100,,,,,,4,8,,,,63,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Array deployed. Starting mid transect. Heading to station: 83.60. Winds: 15-20 kts. Ship speed; 9.4 kts.
P,CalCOFI0704JD,4/11/2007,13:34,4/11/2007 13:34,8:00:00,4/11/2007 21:34,,,33.35117,-121.22500,GSC,SMC,F,4,OV,100,,,,,,4,8,,,,60,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Ship speed: 9.5 kts.
W,CalCOFI0704JD,4/11/2007,13:34,4/11/2007 13:34,8:00:00,4/11/2007 21:34,,,33.35117,-121.22500,GSC,SMC,F,4,OV,100,,,,,,4,8,,,,60,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Ship speed: 9.5 kts.
W,CalCOFI0704JD,4/11/2007,14:05,4/11/2007 14:05,8:00:00,4/11/2007 22:05,,,33.39350,-121.13733,GSC,SMC,F,4,OV,100,,,,,,5,8,,,,,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Winds increasing.
SB,CalCOFI0704JD,4/11/2007,14:08,4/11/2007 14:08,8:00:00,4/11/2007 22:08,,,33.39650,-121.13067,GSC,SMC,,,,,,,,,,,,40,SMC,,65,73,,15,,,,,,6,,,,Lb,,,,On,,On,,5,,,,,,,,,,,,
P,CalCOFI0704JD,4/11/2007,14:32,4/11/2007 14:32,8:00:00,4/11/2007 22:32,,,33.42633,-121.06500,GSC,SMC,F,4,OV,100,,,,,,5,8,,,,61,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/11/2007,14:32,4/11/2007 14:32,8:00:00,4/11/2007 22:32,,,33.42633,-121.06500,GSC,SMC,F,4,OV,100,,,,,,5,8,,,,61,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/11/2007,14:37,4/11/2007 14:37,8:00:00,4/11/2007 22:37,,,33.43333,-121.04833,GSC,SMC,UX,4,OV,100,,,,,,6,8,,,,63,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,Navy conducting live-fire exercises. Detouring 20 miles North then back to station 83.60. Weather building: obs cancelled.
XT,CalCOFI0704JD,4/11/2007,14:37,4/11/2007 14:37,8:00:00,4/11/2007 22:37,,,33.43333,-121.04833,GSC,SMC,UX,4,OV,100,,,,,,6,8,,,,63,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,Navy conducting live-fire exercises. Detouring 20 miles North then back to station 83.60. Weather building: obs cancelled.
C,CalCOFI0704JD,4/11/2007,15:09,4/11/2007 15:09,8:00:00,4/11/2007 23:09,,,33.49833,-121.03667,GSC,SMC,F,4,OV,100,,,,,,6,8,,,,7,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,Came to flying bridge to look for sperm whales heard on array. Winds: 25-30 kts.
W,CalCOFI0704JD,4/11/2007,15:09,4/11/2007 15:09,8:00:00,4/11/2007 23:09,,,33.49833,-121.03667,GSC,SMC,F,4,OV,100,,,,,,6,8,,,,7,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,Came to flying bridge to look for sperm whales heard on array. Winds: 25-30 kts.
SB,CalCOFI0704JD,4/11/2007,15:11,4/11/2007 15:11,8:00:00,4/11/2007 23:11,,,33.50317,-121.03617,GSC,SMC,,,,,,,,,,,,41,SMC,,7,72,3.6,,,,,,,4,,,1,Pm,,,,Off,,Off,,3,,,,,,,,,,,,Heard on array then spotted from flying bridge.
SB,CalCOFI0704JD,4/11/2007,15:12,4/11/2007 15:12,8:00:00,4/11/2007 23:12,,,33.50600,-121.03600,GSC,SMC,,,,,,,,,,,,42,SMC,,6,341,5.4,,,,,,,1,,,,Pm,,,,Off,,Off,,3,,,,,,,,,,,,Heard on array then spotted from flying bridge.
B,CalCOFI0704JD,4/13/2007,8:37,4/13/2007 8:37,8:00:00,4/13/2007 16:37,,,34.37000,-119.74167,GSC,SMC,E,5,CL,0,,,,,,2,3,,,,249,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,Leaving Santa Barbara harbor. Ship was anchored overnight due to weather. Winds: W 1-5 kts. Ship speed: 9.5 kts.
ST,CalCOFI0704JD,4/13/2007,8:37,4/13/2007 8:37,8:00:00,4/13/2007 16:37,,,34.37000,-119.74167,GSC,SMC,E,5,CL,0,,,,,,2,3,,,,249,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,Leaving Santa Barbara harbor. Ship was anchored overnight due to weather. Winds: W 1-5 kts. Ship speed: 9.5 kts.
W,CalCOFI0704JD,4/13/2007,8:37,4/13/2007 8:37,8:00:00,4/13/2007 16:37,,,34.37000,-119.74167,GSC,SMC,E,5,CL,0,,,,,,2,3,,,,249,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,Leaving Santa Barbara harbor. Ship was anchored overnight due to weather. Winds: W 1-5 kts. Ship speed: 9.5 kts.
P,CalCOFI0704JD,4/13/2007,9:02,4/13/2007 9:02,8:00:00,4/13/2007 17:02,,,34.34883,-119.81367,GSC,SMC,E,5,CL,0,,,,,,2,3,,,,249,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,
W,CalCOFI0704JD,4/13/2007,9:02,4/13/2007 9:02,8:00:00,4/13/2007 17:02,,,34.34883,-119.81367,GSC,SMC,E,5,CL,0,,,,,,2,3,,,,249,,,,,,,,,,,,,,,,,On,,Off,,,,,,,,,,,,,,
